"조회일자","지역(시)","지역(군)","평균 기온(°C)","최고 기온(°C)","최저 기온(°C)","전년 기온(°C)","평년 기온(°C)","평년 최고 기온(°C)","평년 최저 기온(°C)","평균 강수량(mm)","전년 강수량(mm)","평년 강수량(mm)","평균 일조시간(hr)","전년 일조시간(hr)","평년 일조시간(hr)","평균 일사량(MJ/㎡)","전년 일사량(MJ/㎡)","평년 일사량(MJ/㎡)","평균 습도(%)","전년 습도(%)","평년 습도(%)","평균 운량(1/10)","전년 운량(1/10)","평년 운량(1/10)","평균 적설량(cm)","전년 적설량(cm)","평년 적설량(cm)","평균 순간최대풍속(m/s)","전년 순간최대풍속(m/s)","평년 순간최대풍속(m/s)"
"20240310","경상북도","구미시","5.3","13.4","-2.5","14.2","5.5","12.2","-0.6","0.0","0.0","1.1","9.3","9.3","6.8","0.0","0.0","0.0","42.6","46.4","52.8","1.0","0.0","0.0","0.0","0.0","0.0","5.5","5.0","1.9"
"20240310","경상북도","상주시","4.9","13.0","-2.3","13.4","5.2","12.0","-0.9","0.0","0.0","0.7","10.8","10.3","7.4","19.76","18.04","0.0","42.3","42.9","49.5","1.0","0.5","0.0","0.0","0.0","0.0","7.0","4.3","2.5"
"20240310","경상북도","문경시","4.1","12.1","-3.8","12.6","4.3","10.6","-1.7","0.0","0.0","0.7","10.7","10.2","7.2","0.0","0.0","0.0","44.6","42.0","51.4","1.0","0.0","0.0","0.0","0.0","0.0","8.1","5.7","2.4"
"20240310","경상북도","영주시","3.6","10.7","-5.6","11.4","3.9","10.0","-1.9","0.0","0.0","1.0","10.6","10.1","7.3","0.0","0.0","0.0","45.8","46.1","53.1","0.5","0.0","0.0","0.0","0.0","0.0","10.7","6.0","3.4"
"20240310","경상북도","봉화군","2.0","11.4","-5.9","9.5","2.2","9.7","-4.5","0.0","0.0","0.8","10.0","9.9","6.9","0.0","0.0","0.0","57.3","54.0","59.1","0.0","0.0","0.0","0.0","0.0","0.0","8.1","0.0","1.6"
"20240310","경상북도","안동시","3.4","12.1","-5.7","13.2","4.5","11.1","-1.7","0.0","0.0","1.0","10.6","10.0","7.3","21.28","18.56","0.0","53.3","43.4","54.8","0.5","0.3","3.8","0.0","0.0","0.0","7.2","5.1","2.0"
"20240310","경상북도","영덕군","4.7","10.9","-3.3","10.4","5.7","11.3","0.4","0.0","0.0","1.2","10.9","8.1","7.3","0.0","0.0","0.0","49.0","85.6","55.2","0.4","2.6","0.0","0.0","0.0","0.0","7.2","8.4","3.2"
"20240310","경상북도","울진군","4.3","8.8","-2.4","11.3","5.7","10.7","0.8","0.0","0.0","1.1","11.1","8.5","7.1","0.0","0.0","0.0","50.0","81.0","56.2","0.4","3.3","0.0","0.0","0.0","0.0","7.7","8.9","3.6"
"20240310","경상북도","의성군","2.2","13.1","-7.2","11.5","3.7","11.9","-3.8","0.0","0.0","0.9","10.3","9.8","6.8","0.0","0.0","0.0","56.9","51.1","58.2","0.9","0.0","0.0","0.0","0.0","0.0","5.5","5.1","1.5"
"20240310","경상북도","영천시","3.4","13.0","-5.3","12.3","5.2","12.3","-1.3","0.0","0.0","1.2","10.9","10.0","7.1","0.0","0.0","0.0","57.4","60.1","54.2","1.0","0.3","0.0","0.0","0.0","0.0","7.6","6.2","2.3"
"20240310","경상북도","포항시","6.4","13.6","-0.5","13.3","7.3","12.2","2.8","0.0","0.0","1.4","10.9","8.3","7.1","20.71","17.23","0.0","40.8","69.6","52.2","0.8","2.8","4.0","0.0","0.0","0.0","7.8","9.0","2.8"
"20240310","경상북도","울릉군","4.8","11.2","-1.2","9.9","4.6","8.3","1.7","0.0","0.0","2.2","6.5","5.3","5.5","14.06","12.01","0.0","64.3","85.8","66.3","3.3","2.0","5.8","0.0","0.0","0.0","9.8","11.7","4.0"
"20240309","경상북도","구미시","3.7","10.0","-2.0","14.5","5.3","11.7","-0.4","0.0","0.0","1.3","9.3","8.8","6.4","0.0","0.0","0.0","39.4","52.5","54.2","0.0","1.8","0.0","0.0","0.0","0.0","6.8","8.5","2.0"
"20240309","경상북도","상주시","2.8","9.0","-2.0","13.0","4.9","11.3","-0.7","0.0","0.0","0.6","10.7","7.2","7.1","19.84","14.8","0.0","39.5","47.9","51.4","0.0","2.8","0.0","0.0","0.0","0.0","8.2","9.6","2.5"
"20240309","경상북도","문경시","1.8","8.1","-4.1","12.5","4.1","10.0","-1.6","0.0","0.0","1.0","10.7","6.3","6.8","0.0","0.0","0.0","40.6","51.1","53.0","0.0","4.8","0.0","0.0","0.0","0.0","7.7","9.3","2.5"
"20240309","경상북도","영주시","1.9","7.4","-2.9","11.7","3.7","9.4","-1.8","0.0","0.0","1.3","10.5","6.1","7.0","0.0","0.0","0.0","44.1","52.5","54.3","0.0","3.5","0.0","0.0","0.0","0.0","9.8","11.6","3.5"
"20240309","경상북도","봉화군","0.3","7.5","-5.5","10.2","2.0","9.2","-4.4","0.0","0.0","1.1","10.0","4.7","6.6","0.0","0.0","0.0","57.1","58.6","59.8","0.0","3.9","0.0","0.0","0.0","0.0","8.2","0.0","1.6"
"20240309","경상북도","안동시","1.7","8.1","-4.4","12.9","4.3","10.5","-1.5","0.0","0.0","1.1","10.5","8.6","6.9","20.97","16.39","0.0","49.8","48.0","55.8","0.0","4.5","4.0","0.0","0.0","0.0","7.2","10.6","2.0"
"20240309","경상북도","영덕군","1.3","5.4","-2.4","11.8","5.5","10.8","0.4","0.0","0.0","1.4","10.1","7.4","6.9","0.0","0.0","0.0","57.8","71.8","56.4","0.4","2.4","0.0","0.0","0.0","0.0","8.6","8.6","3.3"
"20240309","경상북도","울진군","1.3","5.1","-1.6","10.7","5.4","10.2","0.8","0.0","0.0","1.4","10.4","7.2","6.7","0.0","0.0","0.0","56.3","80.0","57.6","0.3","3.8","0.0","0.0","0.0","0.0","9.4","8.2","3.6"
"20240309","경상북도","의성군","0.6","9.0","-6.8","11.8","3.5","11.4","-3.6","0.0","0.0","1.0","10.3","8.4","6.4","0.0","0.0","0.0","57.4","58.6","59.0","0.0","1.9","0.0","0.0","0.0","0.0","6.1","9.1","1.6"
"20240309","경상북도","영천시","2.5","9.5","-3.3","14.1","5.0","11.7","-1.2","0.0","0.5","1.2","10.9","7.8","6.7","0.0","0.0","0.0","51.9","55.4","55.2","0.0","2.6","0.0","0.0","0.0","0.0","6.7","9.2","2.3"
"20240309","경상북도","포항시","3.2","6.7","-0.3","15.6","7.0","11.7","2.7","0.0","0.0","1.8","10.7","7.4","6.8","19.33","15.61","0.0","50.1","63.9","53.4","0.0","3.4","4.1","0.0","0.0","0.0","7.8","10.1","2.9"
"20240309","경상북도","울릉군","0.3","1.9","-1.7","12.9","4.3","7.8","1.6","1.1","0.0","2.5","1.6","7.1","5.3","8.6","15.19","0.0","65.0","83.3","66.9","4.8","6.1","5.9","1.3","0.0","0.0","17.5","15.9","4.1"
"20240308","경상북도","구미시","4.5","9.8","0.5","12.5","5.3","11.6","-0.5","0.0","0.0","1.4","9.3","9.4","6.2","0.0","0.0","0.0","39.0","43.0","55.8","0.6","1.9","0.0","0.0","0.0","0.0","10.2","4.8","1.9"
"20240308","경상북도","상주시","3.1","8.5","0.0","13.8","4.7","10.9","-0.8","0.0","0.0","0.7","8.3","10.2","6.9","17.59","17.37","0.0","45.6","33.3","53.4","0.5","2.3","0.0","0.0","0.0","0.0","18.9","6.6","2.5"
"20240308","경상북도","문경시","2.7","7.2","-1.2","13.4","4.0","9.9","-1.5","0.0","0.0","1.1","8.6","9.8","6.5","0.0","0.0","0.0","49.1","37.3","54.8","1.5","3.8","0.0","0.0","0.0","0.0","16.1","7.3","2.4"
"20240308","경상북도","영주시","2.1","7.1","-0.6","10.7","3.6","9.3","-1.9","0.0","0.0","1.3","9.1","9.5","6.7","0.0","0.0","0.0","50.3","46.8","55.6","1.5","3.5","0.0","0.0","0.0","0.0","15.7","8.8","3.4"
"20240308","경상북도","봉화군","2.0","7.0","-3.2","9.5","1.9","9.0","-4.5","0.0","0.0","1.1","8.7","9.2","6.3","0.0","0.0","0.0","50.9","51.5","61.2","1.3","3.9","0.0","0.0","0.0","0.0","10.3","7.8","1.6"
"20240308","경상북도","안동시","2.2","8.1","-1.6","12.3","4.2","10.4","-1.6","0.0","0.0","1.2","9.7","9.7","6.7","19.73","17.37","0.0","51.4","38.8","57.2","0.6","3.0","4.2","0.0","0.0","0.0","14.1","6.5","2.0"
"20240308","경상북도","영덕군","3.4","8.9","-1.6","15.1","5.5","10.8","0.4","0.0","0.0","1.5","10.7","10.1","6.7","0.0","0.0","0.0","47.4","35.8","57.3","0.5","2.9","0.0","0.0","0.0","0.0","13.9","11.0","3.3"
"20240308","경상북도","울진군","3.4","9.6","-0.9","15.6","5.4","10.2","0.8","0.0","0.0","1.6","9.8","4.6","6.6","0.0","0.0","0.0","45.5","35.9","58.4","0.8","5.1","0.0","0.0","0.0","0.0","11.3","16.5","3.7"
"20240308","경상북도","의성군","1.9","9.3","-5.4","10.2","3.5","11.3","-3.6","0.0","0.0","1.0","8.8","9.9","6.2","0.0","0.0","0.0","57.1","50.5","60.2","1.1","3.1","0.0","0.0","0.0","0.0","12.4","5.4","1.6"
"20240308","경상북도","영천시","4.0","9.6","0.3","12.0","5.0","11.6","-1.3","0.0","0.0","1.5","9.2","10.2","6.5","0.0","0.0","0.0","43.5","50.6","56.7","0.5","2.3","0.0","0.0","0.0","0.0","17.1","8.6","2.3"
"20240308","경상북도","포항시","5.1","10.1","1.3","16.8","7.0","11.7","2.8","0.0","0.0","2.1","10.7","10.2","6.5","19.22","16.46","0.0","36.1","30.9","54.6","0.3","2.0","4.4","0.0","0.0","0.0","12.8","9.4","2.9"
"20240308","경상북도","울릉군","2.9","5.6","1.4","14.9","4.4","7.8","1.7","0.8","0.0","2.8","4.1","6.8","5.0","10.56","15.34","0.0","64.4","44.8","68.0","6.6","3.6","6.2","0.6","0.0","0.0","18.1","18.3","4.1"
"20240307","경상북도","구미시","5.5","9.0","3.1","11.5","5.1","11.6","-0.6","0.0","0.0","1.9","1.8","8.6","6.0","0.0","0.0","0.0","56.9","40.9","57.4","5.6","1.8","0.0","0.0","0.0","0.0","6.2","5.3","1.8"
"20240307","경상북도","상주시","3.9","8.3","1.8","11.9","4.5","10.5","-0.9","0.2","0.0","1.8","3.3","9.3","6.3","7.81","15.84","0.0","67.1","37.3","55.9","5.6","1.8","0.0","0.0","0.0","0.0","10.1","10.6","2.3"
"20240307","경상북도","문경시","3.2","7.4","1.3","11.6","3.9","9.8","-1.6","1.3","0.0","2.0","1.6","9.2","6.3","0.0","0.0","0.0","69.4","36.6","56.5","6.4","1.1","0.0","0.0","0.0","0.0","8.8","11.1","2.3"
"20240307","경상북도","영주시","2.7","5.2","1.0","9.9","3.5","9.2","-2.1","0.7","0.0","1.9","0.5","9.0","6.5","0.0","0.0","0.0","73.8","44.1","57.3","6.6","1.4","0.0","0.0","0.0","0.0","12.5","8.8","3.1"
"20240307","경상북도","봉화군","2.4","5.3","-0.6","7.8","1.8","8.9","-4.6","0.6","0.0","1.4","0.6","9.0","6.2","0.0","0.0","0.0","80.9","55.0","62.9","5.9","1.4","0.0","0.0","0.0","0.0","6.5","7.5","1.5"
"20240307","경상북도","안동시","3.5","7.3","1.2","10.9","4.1","10.3","-1.7","0.1","0.0","1.7","2.8","9.1","6.5","7.13","16.31","0.0","69.4","40.6","58.9","6.6","1.1","4.4","0.0","0.0","0.0","6.4","6.8","1.9"
"20240307","경상북도","영덕군","3.8","6.9","0.6","15.9","5.4","10.7","0.3","0.3","0.0","2.1","0.5","9.1","6.5","0.0","0.0","0.0","75.0","27.8","58.3","6.3","3.1","0.0","0.0","0.0","0.0","7.8","10.8","3.3"
"20240307","경상북도","울진군","3.1","5.6","0.0","15.8","5.4","10.2","0.8","0.0","0.0","2.3","0.7","9.7","6.6","0.0","0.0","0.0","78.1","30.3","59.5","6.5","1.5","0.0","0.0","0.0","0.0","5.5","11.2","3.7"
"20240307","경상북도","의성군","3.3","8.7","-2.3","8.9","3.4","11.3","-3.6","0.3","0.0","1.5","1.1","8.3","6.1","0.0","0.0","0.0","76.3","49.4","61.8","6.6","0.9","0.0","0.0","0.0","0.0","6.7","5.7","1.5"
"20240307","경상북도","영천시","5.0","8.5","2.7","11.2","4.8","11.6","-1.5","0.0","0.0","1.9","1.9","9.3","6.4","0.0","0.0","0.0","70.6","46.0","58.3","7.1","0.0","0.0","0.0","0.0","0.0","5.8","8.7","2.2"
"20240307","경상북도","포항시","5.2","7.2","3.0","15.5","7.0","11.6","2.7","0.0","0.0","2.5","0.6","9.8","6.3","5.27","16.44","0.0","69.4","31.4","55.5","7.1","1.1","4.5","0.0","0.0","0.0","5.6","9.9","2.9"
"20240307","경상북도","울릉군","3.4","7.1","0.8","14.1","4.4","7.9","1.8","4.1","0.0","2.9","4.8","8.2","5.0","12.91","15.78","0.0","68.8","43.9","68.4","4.6","1.3","6.1","0.4","0.0","0.0","13.4","17.4","4.2"
"20240306","경상북도","구미시","7.1","12.7","3.5","9.3","4.9","11.3","-0.7","0.0","0.0","2.2","3.7","9.4","6.0","0.0","0.0","0.0","68.6","39.6","58.5","8.3","0.8","0.0","0.0","0.0","0.0","4.7","6.5","1.8"
"20240306","경상북도","상주시","5.6","11.7","0.8","8.9","4.2","9.9","-0.8","0.0","0.0","2.3","5.0","10.4","6.1","13.02","19.2","0.0","76.9","37.3","56.5","7.4","1.3","0.0","0.0","0.0","0.0","5.2","8.5","2.3"
"20240306","경상북도","문경시","5.5","9.9","1.2","8.5","3.8","9.5","-1.6","0.0","0.0","2.2","3.6","10.1","6.1","0.0","0.0","0.0","74.6","39.3","57.5","6.0","0.8","0.0","0.0","0.0","0.0","7.5","7.9","2.3"
"20240306","경상북도","영주시","4.8","9.0","1.9","7.0","3.3","9.0","-2.1","0.0","0.0","2.3","4.0","10.2","6.2","0.0","0.0","0.0","71.0","45.8","58.6","7.1","1.3","0.0","0.0","0.0","0.0","6.6","10.9","3.1"
"20240306","경상북도","봉화군","4.6","7.4","2.7","5.6","1.6","8.6","-4.7","0.0","0.0","1.7","4.7","9.8","6.1","0.0","0.0","0.0","64.6","53.4","64.1","5.6","1.1","0.0","0.0","0.0","0.0","9.9","9.6","1.5"
"20240306","경상북도","안동시","5.2","10.3","1.7","8.3","4.0","10.1","-1.7","0.0","0.0","1.9","3.7","10.0","6.3","10.59","19.42","0.0","71.3","42.5","59.7","8.1","1.0","4.5","0.0","0.0","0.0","7.2","8.7","1.9"
"20240306","경상북도","영덕군","5.3","7.9","4.0","11.6","5.3","10.4","0.4","0.0","0.0","2.4","3.5","10.3","6.4","0.0","0.0","0.0","71.4","33.4","59.5","8.4","0.0","0.0","0.0","0.0","0.0","16.4","11.9","3.2"
"20240306","경상북도","울진군","4.1","6.3","3.0","12.4","5.3","10.0","0.8","0.5","0.0","2.6","0.8","10.8","6.6","0.0","0.0","0.0","75.6","29.9","60.0","9.1","0.5","0.0","0.0","0.0","0.0","17.2","9.5","3.7"
"20240306","경상북도","의성군","5.9","11.5","1.1","6.5","3.3","11.0","-3.7","0.0","0.0","1.8","2.0","10.1","5.9","0.0","0.0","0.0","74.6","50.1","63.0","8.1","0.8","0.0","0.0","0.0","0.0","8.0","7.1","1.5"
"20240306","경상북도","영천시","6.9","10.5","4.6","7.5","4.7","11.3","-1.5","0.0","0.0","2.2","1.1","10.4","6.4","0.0","0.0","0.0","65.3","55.6","59.1","8.5","0.0","0.0","0.0","0.0","0.0","7.4","6.4","2.1"
"20240306","경상북도","포항시","6.5","8.2","4.9","12.5","6.8","11.3","2.7","0.4","0.0","2.9","1.8","10.5","6.1","11.56","18.92","0.0","71.6","37.6","56.8","9.0","0.0","4.6","0.0","0.0","0.0","14.1","8.6","2.9"
"20240306","경상북도","울릉군","3.7","5.9","1.6","11.3","4.5","7.8","1.8","3.4","0.0","2.9","0.7","9.6","5.0","5.71","18.85","0.0","81.6","62.8","68.0","7.1","0.6","6.0","0.0","0.0","0.0","17.0","14.2","4.1"
"20240305","경상북도","구미시","6.2","9.7","5.3","7.3","4.9","11.1","-0.7","8.7","0.0","1.9","0.0","9.4","5.9","0.0","0.0","0.0","87.3","57.0","58.8","10.0","0.8","0.0","0.0","0.0","0.0","4.5","3.4","1.8"
"20240305","경상북도","상주시","5.2","7.9","4.1","7.6","4.0","9.6","-0.9","10.0","0.0","2.1","0.0","9.8","6.0","2.4","17.34","0.0","92.5","53.4","57.6","10.0","0.8","0.0","0.0","0.0","0.0","5.5","5.2","2.3"
"20240305","경상북도","문경시","5.1","7.1","3.7","7.3","3.7","9.4","-1.7","5.9","0.0","2.2","0.0","9.4","6.0","0.0","0.0","0.0","92.9","59.8","57.8","9.8","0.8","0.0","0.0","0.0","0.0","4.6","6.3","2.2"
"20240305","경상북도","영주시","5.0","6.4","3.8","6.6","3.2","8.9","-2.1","4.2","0.0","2.2","0.0","9.9","6.1","0.0","0.0","0.0","94.1","61.5","59.4","9.6","0.8","0.0","0.0","0.0","0.0","3.1","6.4","3.0"
"20240305","경상북도","봉화군","5.3","7.1","2.8","4.7","1.5","8.6","-4.8","2.7","0.0","1.6","0.0","9.1","6.0","0.0","0.0","0.0","82.3","71.3","65.0","9.9","1.0","0.0","0.0","0.0","0.0","10.4","6.6","1.5"
"20240305","경상북도","안동시","5.6","7.5","4.1","7.0","3.9","10.0","-1.8","4.1","0.0","1.7","0.0","9.3","6.2","3.01","18.15","0.0","85.8","60.6","60.1","10.0","0.1","4.6","0.0","0.0","0.0","4.8","5.6","1.8"
"20240305","경상북도","영덕군","5.9","6.8","4.7","7.1","5.2","10.4","0.3","9.7","0.0","2.2","0.0","10.2","6.2","0.0","0.0","0.0","91.0","75.3","60.1","10.0","0.3","0.0","0.0","0.0","0.0","11.9","10.1","3.1"
"20240305","경상북도","울진군","5.4","7.7","4.5","7.5","5.2","9.9","0.7","4.2","0.0","2.7","0.0","10.5","6.3","0.0","0.0","0.0","88.4","74.6","61.0","10.0","0.3","0.0","0.0","0.0","0.0","10.0","9.7","3.6"
"20240305","경상북도","의성군","5.9","7.3","4.6","5.7","3.2","11.0","-3.8","5.6","0.0","1.6","0.0","9.8","5.9","0.0","0.0","0.0","93.1","65.0","63.4","10.0","0.6","0.0","0.0","0.0","0.0","6.5","6.3","1.4"
"20240305","경상북도","영천시","6.4","7.4","5.4","7.0","4.6","11.2","-1.5","8.1","0.0","2.0","0.0","10.0","6.3","0.0","0.0","0.0","89.0","64.6","59.3","10.0","1.5","0.0","0.0","0.0","0.0","8.4","4.7","2.1"
"20240305","경상북도","포항시","7.6","9.2","6.8","9.1","6.8","11.3","2.7","11.5","0.0","2.7","0.0","9.8","5.8","1.53","16.64","0.0","84.9","64.0","57.4","10.0","0.6","4.8","0.0","0.0","0.0","13.2","9.2","2.8"
"20240305","경상북도","울릉군","6.9","9.4","4.9","8.8","4.5","7.9","1.8","2.3","0.0","2.5","0.0","9.3","4.9","4.75","18.66","0.0","79.9","70.1","68.6","9.5","1.3","6.0","0.0","0.0","0.0","13.0","9.9","4.0"
"20240304","경상북도","구미시","7.7","13.4","-0.6","6.6","4.7","11.1","-1.0","0.0","0.0","1.7","7.2","5.5","6.0","0.0","0.0","0.0","55.3","50.3","58.3","5.4","5.1","0.0","0.0","0.0","0.0","4.5","2.8","1.7"
"20240304","경상북도","상주시","8.1","13.5","4.0","6.7","3.9","9.6","-1.0","0.0","0.0","2.1","7.0","5.1","5.9","14.19","13.03","0.0","61.1","56.3","57.8","6.3","4.8","0.0","0.0","0.0","0.0","5.9","6.0","2.2"
"20240304","경상북도","문경시","6.9","12.3","0.3","6.5","3.6","9.4","-1.8","0.0","0.0","1.9","5.6","5.5","6.1","0.0","0.0","0.0","62.6","60.0","57.1","5.3","5.5","0.0","0.0","0.0","0.0","6.8","5.4","2.1"
"20240304","경상북도","영주시","6.6","12.0","2.7","5.4","3.1","8.9","-2.2","0.0","0.0","1.8","7.6","7.8","6.2","0.0","0.0","0.0","58.4","59.5","59.1","4.5","4.8","0.0","0.0","0.0","0.0","12.6","5.7","3.0"
"20240304","경상북도","봉화군","4.3","11.0","-2.7","4.5","1.4","8.6","-5.0","0.0","0.0","1.4","7.6","7.9","6.2","0.0","0.0","0.0","65.0","68.1","65.1","5.1","4.1","0.0","0.0","0.0","0.0","6.1","7.6","1.4"
"20240304","경상북도","안동시","6.2","11.8","-1.9","6.0","3.8","10.0","-2.0","0.0","0.0","1.4","8.2","7.5","6.4","15.7","14.63","0.0","64.9","58.1","59.8","5.0","5.8","4.5","0.0","0.0","0.0","5.3","7.6","1.8"
"20240304","경상북도","영덕군","5.9","11.1","-0.4","8.4","5.1","10.5","0.3","0.0","0.0","1.9","7.5","6.2","6.2","0.0","0.0","0.0","69.6","61.0","59.7","5.1","5.8","0.0","0.0","0.0","0.0","7.6","8.3","3.0"
"20240304","경상북도","울진군","4.9","8.5","-1.0","6.8","5.2","10.0","0.6","0.0","0.0","2.3","7.9","8.0","6.3","0.0","0.0","0.0","67.1","64.8","61.0","4.5","4.4","0.0","0.0","0.0","0.0","5.9","5.6","3.5"
"20240304","경상북도","의성군","5.0","13.2","-3.4","5.0","2.9","11.0","-4.2","0.0","0.0","1.4","3.5","6.4","6.1","0.0","0.0","0.0","68.6","61.1","63.3","5.3","4.5","0.0","0.0","0.0","0.0","3.8","4.1","1.3"
"20240304","경상북도","영천시","6.3","13.3","-2.6","6.1","4.5","11.3","-1.7","0.0","0.0","1.6","7.8","7.8","6.3","0.0","0.0","0.0","63.6","62.0","59.1","5.9","4.9","0.0","0.0","0.0","0.0","6.1","7.1","2.0"
"20240304","경상북도","포항시","8.7","13.6","3.4","9.5","6.7","11.3","2.6","0.0","0.0","2.3","8.0","8.3","5.8","16.04","16.16","0.0","51.4","51.5","57.1","5.5","4.5","4.7","0.0","0.0","0.0","7.7","6.2","2.7"
"20240304","경상북도","울릉군","5.7","9.6","3.1","8.2","4.4","8.0","1.7","0.0","0.0","2.4","8.8","7.6","4.9","17.59","16.45","0.0","53.8","65.5","68.5","3.1","4.5","6.0","0.0","0.0","0.0","14.0","6.0","3.9"
"20240303","경상북도","구미시","4.8","11.7","-1.2","5.9","4.7","10.9","-0.9","0.0","0.0","1.7","4.3","9.4","6.0","0.0","0.0","0.0","57.8","33.8","57.9","4.5","0.8","0.0","0.0","0.0","0.0","5.9","8.1","1.8"
"20240303","경상북도","상주시","5.6","10.7","0.0","5.8","4.0","9.7","-0.9","1.3","0.0","2.4","6.8","10.5","5.8","13.26","18.85","0.0","66.9","37.5","58.0","3.3","0.8","0.0","0.0","0.0","0.0","12.6","9.1","2.2"
"20240303","경상북도","문경시","5.0","9.2","-1.8","5.1","3.5","9.3","-1.8","0.3","0.0","1.9","3.4","10.4","6.2","0.0","0.0","0.0","63.5","42.6","56.7","5.0","0.1","0.0","0.0","0.0","0.0","11.0","11.1","2.2"
"20240303","경상북도","영주시","4.2","7.5","-0.3","3.9","3.1","8.7","-2.1","1.2","0.0","1.9","4.0","10.2","6.3","0.0","0.0","0.0","67.4","45.8","58.8","4.9","0.6","0.0","0.0","0.0","0.0","14.8","13.5","3.1"
"20240303","경상북도","봉화군","3.8","7.9","-0.2","3.9","1.5","8.6","-4.8","1.2","0.0","1.4","4.3","9.7","6.2","0.0","0.0","0.0","68.5","46.1","64.6","5.6","0.0","0.0","0.0","0.0","0.0","10.5","11.7","1.4"
"20240303","경상북도","안동시","4.0","9.1","-1.3","4.6","3.7","9.9","-1.9","0.4","0.0","1.4","4.9","10.4","6.4","10.48","19.15","0.0","70.0","39.3","59.3","6.6","0.0","4.5","0.2","0.0","0.0","9.4","8.5","1.8"
"20240303","경상북도","영덕군","5.5","9.8","0.9","7.7","4.9","10.2","0.3","0.0","0.0","1.8","4.8","10.3","6.2","0.0","0.0","0.0","58.8","29.1","60.5","4.5","0.0","0.0","0.0","0.0","0.0","13.0","13.9","3.0"
"20240303","경상북도","울진군","5.7","10.8","0.6","7.8","5.0","9.7","0.5","0.0","0.0","2.3","6.3","10.7","6.3","0.0","0.0","0.0","54.6","34.3","61.8","4.4","0.1","0.0","0.0","0.0","0.0","10.2","8.3","3.4"
"20240303","경상북도","의성군","3.0","10.7","-4.7","2.6","2.9","10.8","-4.1","0.0","0.0","1.4","2.7","10.1","6.2","0.0","0.0","0.0","72.1","48.4","63.1","4.9","0.0","0.0","0.0","0.0","0.0","11.1","7.9","1.4"
"20240303","경상북도","영천시","5.5","11.1","-2.0","6.2","4.5","11.1","-1.5","0.0","0.0","1.4","5.3","10.4","6.4","0.0","0.0","0.0","56.0","31.9","58.7","3.3","0.6","0.0","0.0","0.0","0.0","12.5","10.4","2.1"
"20240303","경상북도","포항시","6.6","11.4","1.4","7.9","6.5","11.0","2.5","0.0","0.0","2.1","6.7","10.5","5.9","14.25","19.02","0.0","47.4","24.5","57.5","3.8","0.5","4.6","0.0","0.0","0.0","11.6","9.5","2.7"
"20240303","경상북도","울릉군","5.4","9.5","2.0","6.9","4.2","7.7","1.6","0.4","0.0","2.3","6.6","9.6","5.0","14.59","18.53","0.0","58.5","50.8","69.1","5.4","0.4","6.0","0.0","0.0","0.0","18.7","11.4","3.8"
"20240302","경상북도","구미시","-0.2","6.7","-6.7","4.1","4.7","10.7","-0.9","0.0","0.0","1.4","9.3","9.3","6.0","0.0","0.0","0.0","45.8","24.4","57.7","0.1","0.6","0.0","0.0","0.0","0.0","5.2","8.4","1.8"
"20240302","경상북도","상주시","-0.9","5.7","-7.7","3.1","4.0","9.7","-0.9","0.0","0.0","1.6","10.5","10.5","5.9","18.31","19.57","0.0","46.6","26.6","57.4","0.6","0.8","0.0","0.0","0.0","0.0","9.3","10.6","2.1"
"20240302","경상북도","문경시","-2.1","4.3","-9.7","2.5","3.4","9.0","-1.9","0.0","0.0","1.3","10.3","10.4","6.2","0.0","0.0","0.0","49.4","29.6","56.5","0.9","0.6","0.0","0.0","0.0","0.0","8.4","10.0","2.2"
"20240302","경상북도","영주시","-2.1","3.9","-9.7","2.2","3.1","8.5","-2.2","0.0","0.0","1.4","10.1","10.2","6.2","0.0","0.0","0.0","47.4","30.8","58.6","2.0","0.8","0.0","0.0","0.0","0.0","10.0","11.2","3.1"
"20240302","경상북도","봉화군","-1.9","3.6","-9.0","1.6","1.4","8.5","-4.9","0.0","0.0","1.3","9.5","9.6","6.1","0.0","0.0","0.0","48.3","39.4","64.6","1.5","0.0","0.0","0.0","0.0","0.0","9.0","7.8","1.4"
"20240302","경상북도","안동시","-2.0","4.2","-8.5","2.4","3.6","9.7","-2.0","0.0","0.0","1.0","10.4","10.6","6.2","19.56","19.76","0.0","47.8","30.3","59.3","0.9","0.0","4.7","0.0","0.0","0.0","9.4","8.4","1.8"
"20240302","경상북도","영덕군","-0.5","4.9","-6.4","3.1","5.0","10.2","0.4","0.0","0.0","1.2","10.5","10.3","6.2","0.0","0.0","0.0","37.6","40.6","60.3","1.0","0.4","0.0","0.0","0.0","0.0","14.0","9.8","3.0"
"20240302","경상북도","울진군","0.4","5.8","-6.5","3.1","5.0","9.6","0.5","0.0","0.0","1.8","10.5","9.9","6.2","0.0","0.0","0.0","35.4","46.5","61.5","1.5","2.0","0.0","0.0","0.0","0.0","11.3","13.0","3.4"
