"조회일자","지역(시)","지역(군)","평균 기온(°C)","최고 기온(°C)","최저 기온(°C)","전년 기온(°C)","평년 기온(°C)","평년 최고 기온(°C)","평년 최저 기온(°C)","평균 강수량(mm)","전년 강수량(mm)","평년 강수량(mm)","평균 일조시간(hr)","전년 일조시간(hr)","평년 일조시간(hr)","평균 일사량(MJ/㎡)","전년 일사량(MJ/㎡)","평년 일사량(MJ/㎡)","평균 습도(%)","전년 습도(%)","평년 습도(%)","평균 운량(1/10)","전년 운량(1/10)","평년 운량(1/10)","평균 적설량(cm)","전년 적설량(cm)","평년 적설량(cm)","평균 순간최대풍속(m/s)","전년 순간최대풍속(m/s)","평년 순간최대풍속(m/s)"
"20240802","전라북도","임실군","28.6","33.2","24.8","27.7","25.8","31.3","21.6","0.0","0.0","9.0","7.4","10.3","6.2","0.0","0.0","0.0","82.5","79.9","77.8","3.6","5.4","0.0","0.0","0.0","0.0","5.5","4.6","1.4"
"20240802","전라북도","군산시","29.5","32.7","26.6","28.7","27.2","31.3","24.1","0.0","0.0","5.2","5.4","11.0","6.5","0.0","0.0","0.0","85.5","78.3","82.8","4.0","4.5","0.0","0.0","0.0","0.0","7.2","6.2","2.9"
"20240802","전라북도","부안군","29.7","33.8","26.4","28.7","27.2","32.1","23.6","0.0","0.0","6.6","8.7","12.1","7.1","0.0","0.0","0.0","81.3","77.4","78.0","3.6","3.9","0.0","0.0","0.0","0.0","6.1","5.7","1.7"
"20240802","전라북도","정읍시","30.5","36.0","26.6","28.9","27.6","32.6","23.7","0.0","0.0","7.4","9.4","8.9","6.3","21.67","0.0","0.0","78.9","74.9","74.4","2.5","4.3","0.0","0.0","0.0","0.0","7.1","4.1","1.4"
"20240802","전라북도","고창군","29.7","34.6","26.3","28.6","0.0","0.0","0.0","0.0","0.0","0.0","5.8","8.4","0.0","19.72","21.3","0.0","81.4","79.3","0.0","1.9","3.8","0.0","0.0","0.0","0.0","5.4","5.6","0.0"
"20240802","전라북도","남원시","29.8","35.0","25.2","28.9","26.7","32.1","22.5","0.0","16.2","9.0","7.8","12.4","6.5","0.0","0.0","0.0","80.5","74.3","77.9","3.6","5.5","0.0","0.0","0.0","0.0","5.3","7.8","1.3"
"20240802","전라북도","장수군","27.2","32.3","22.4","25.8","24.8","29.8","20.6","0.0","0.0","9.0","6.9","7.9","5.9","0.0","0.0","0.0","84.0","85.1","80.1","2.4","5.9","0.0","0.0","0.0","0.0","6.3","5.4","1.6"
"20240801","전라북도","전주시","29.9","34.9","26.6","29.6","0.0","0.0","0.0","0.0","0.0","0.0","4.5","8.4","0.0","14.71","18.24","0.0","76.4","74.0","0.0","6.9","5.1","0.0","0.0","0.0","0.0","5.5","5.1","0.0"
"20240801","전라북도","임실군","28.0","32.1","24.1","27.9","25.9","31.4","21.8","0.0","0.0","8.5","4.3","11.3","6.0","0.0","0.0","0.0","82.4","76.1","77.9","4.5","4.9","0.0","0.0","0.0","0.0","5.2","5.0","1.4"
"20240801","전라북도","군산시","29.2","32.5","26.1","29.3","27.2","31.3","24.2","0.0","0.0","4.7","4.8","11.5","6.5","0.0","0.0","0.0","83.0","77.5","83.0","3.8","5.4","0.0","0.0","0.0","0.0","6.5","6.0","2.8"
"20240801","전라북도","부안군","29.8","34.1","26.3","28.8","27.3","32.2","23.7","0.0","0.0","5.3","7.5","10.8","7.2","0.0","0.0","0.0","78.4","79.0","78.1","2.6","5.1","0.0","0.0","0.0","0.0","5.2","5.7","1.7"
"20240801","전라북도","정읍시","30.5","35.9","26.7","28.9","27.7","32.7","23.8","0.0","0.0","6.2","8.4","9.4","6.2","22.07","0.0","0.0","74.6","74.6","74.5","3.3","4.4","0.0","0.0","0.0","0.0","7.9","6.0","1.4"
"20240801","전라북도","고창군","29.7","34.6","26.3","29.0","0.0","0.0","0.0","0.0","1.2","0.0","5.8","8.7","0.0","21.65","24.18","0.0","77.5","78.6","0.0","2.9","4.5","0.0","0.0","0.0","0.0","6.1","4.4","0.0"
"20240801","전라북도","남원시","29.6","34.4","26.0","28.6","26.8","32.2","22.7","0.0","0.0","8.2","5.9","7.9","6.4","0.0","0.0","0.0","76.8","75.1","77.9","3.3","4.9","0.0","0.0","0.0","0.0","5.1","6.1","1.3"
"20240801","전라북도","장수군","27.4","31.5","22.7","26.3","24.9","29.9","20.8","0.0","0.0","8.6","5.3","8.7","5.6","0.0","0.0","0.0","79.8","80.0","80.3","4.3","4.6","0.0","0.0","0.0","0.0","6.7","6.7","1.7"
"20240731","전라북도","전주시","29.7","34.8","26.2","28.5","0.0","0.0","0.0","0.0","0.0","0.0","8.0","10.4","0.0","19.41","23.46","0.0","77.6","75.8","0.0","5.4","5.3","0.0","0.0","0.0","0.0","5.5","5.8","0.0"
"20240731","전라북도","임실군","27.8","32.9","23.6","26.7","25.9","31.4","21.9","0.0","0.0","6.7","6.5","9.8","5.8","0.0","0.0","0.0","80.4","79.4","78.2","3.5","4.4","0.0","0.0","0.0","0.0","4.8","5.1","1.3"
"20240731","전라북도","군산시","29.1","32.7","25.8","27.9","27.2","31.2","24.2","0.0","0.0","4.1","7.8","10.6","6.4","0.0","0.0","0.0","80.8","82.4","83.4","0.9","5.5","0.0","0.0","0.0","0.0","8.0","5.8","2.8"
"20240731","전라북도","부안군","29.3","33.9","25.3","28.3","27.3","32.1","23.7","0.0","0.0","4.7","9.6","10.9","7.1","0.0","0.0","0.0","78.4","79.6","78.5","1.9","4.8","0.0","0.0","0.0","0.0","5.3","5.4","1.7"
"20240731","전라북도","정읍시","30.0","35.9","25.3","28.0","27.6","32.6","23.8","0.0","0.0","5.7","9.3","10.3","6.0","24.99","0.0","0.0","73.1","78.3","75.1","2.8","4.5","0.0","0.0","0.0","0.0","7.9","6.0","1.3"
"20240731","전라북도","고창군","29.0","34.3","24.7","28.3","0.0","0.0","0.0","0.0","0.0","0.0","5.5","8.2","0.0","21.55","20.53","0.0","78.0","77.6","0.0","2.4","5.6","0.0","0.0","0.0","0.0","6.1","5.9","0.0"
"20240731","전라북도","남원시","29.4","34.7","24.5","27.4","26.8","32.3","22.7","0.0","0.0","6.9","7.5","10.1","6.3","0.0","0.0","0.0","77.1","77.8","78.3","3.1","5.0","0.0","0.0","0.0","0.0","5.5","9.6","1.3"
"20240731","전라북도","장수군","26.3","32.1","21.0","25.3","24.9","29.9","20.9","0.0","0.0","7.4","8.7","7.6","5.4","0.0","0.0","0.0","83.3","82.8","80.7","2.5","4.6","0.0","0.0","0.0","0.0","5.2","6.0","1.7"
"20240730","전라북도","전주시","28.6","32.7","26.6","27.5","0.0","0.0","0.0","0.0","31.5","0.0","8.3","7.8","0.0","19.99","17.72","0.0","77.4","80.4","0.0","4.0","5.4","0.0","0.0","0.0","0.0","6.1","5.8","0.0"
"20240730","전라북도","임실군","27.3","32.4","23.4","26.3","25.8","31.2","21.8","0.0","0.0","8.2","8.6","6.5","5.6","0.0","0.0","0.0","80.6","82.5","78.7","2.4","4.6","0.0","0.0","0.0","0.0","7.8","5.9","1.3"
"20240730","전라북도","군산시","28.6","31.7","26.2","27.7","27.0","31.0","24.1","0.0","50.5","5.2","8.0","11.7","6.2","0.0","0.0","0.0","79.5","78.8","84.0","0.8","5.6","0.0","0.0","0.0","0.0","7.4","9.0","2.8"
"20240730","전라북도","부안군","28.1","32.3","24.8","27.6","27.1","31.9","23.6","0.0","1.6","5.8","10.2","10.3","7.0","0.0","0.0","0.0","79.6","80.5","78.8","0.0","5.5","0.0","0.0","0.0","0.0","6.6","5.9","1.6"
"20240730","전라북도","정읍시","28.6","32.8","25.4","27.7","27.5","32.4","23.7","0.0","0.0","5.6","10.5","7.6","5.9","24.04","0.0","0.0","79.0","75.8","75.4","0.4","5.3","0.0","0.0","0.0","0.0","6.9","6.2","1.3"
"20240730","전라북도","고창군","28.2","33.0","24.7","27.2","0.0","0.0","0.0","0.0","0.0","0.0","6.3","7.7","0.0","22.03","22.17","0.0","79.4","81.6","0.0","1.0","4.5","0.0","0.0","0.0","0.0","5.6","7.1","0.0"
"20240730","전라북도","남원시","28.8","33.4","24.9","26.9","26.7","32.1","22.7","0.0","0.0","7.7","6.3","6.3","6.0","0.0","0.0","0.0","76.5","82.8","78.7","2.5","5.0","0.0","0.0","0.0","0.0","4.9","8.7","1.2"
"20240730","전라북도","장수군","26.2","30.5","22.3","25.4","24.8","29.7","20.8","0.0","0.0","7.9","6.5","6.0","5.2","0.0","0.0","0.0","78.0","84.0","81.1","3.3","4.0","0.0","0.0","0.0","0.0","7.3","6.4","1.6"
"20240729","전라북도","전주시","29.0","32.8","26.1","29.4","0.0","0.0","0.0","0.0","1.0","0.0","10.6","12.0","0.0","24.2","24.38","0.0","73.8","70.4","0.0","2.9","4.1","0.0","0.0","0.0","0.0","8.8","5.7","0.0"
"20240729","전라북도","임실군","27.2","32.3","23.7","27.0","25.6","31.0","21.7","0.0","4.7","8.0","7.5","10.1","5.7","0.0","0.0","0.0","81.0","80.9","78.8","1.6","4.3","0.0","0.0","0.0","0.0","7.3","10.4","1.3"
"20240729","전라북도","군산시","28.3","31.3","25.7","29.0","26.9","30.8","24.0","0.0","0.0","4.6","5.9","12.3","6.1","0.0","0.0","0.0","81.3","72.3","84.0","2.5","3.5","0.0","0.0","0.0","0.0","9.1","5.6","2.8"
"20240729","전라북도","부안군","28.4","32.2","25.5","28.9","27.0","31.8","23.4","0.0","0.0","5.3","9.4","11.0","6.9","0.0","0.0","0.0","78.3","75.5","79.0","0.4","4.5","0.0","0.0","0.0","0.0","6.5","5.0","1.6"
"20240729","전라북도","정읍시","29.0","33.4","25.9","28.7","27.3","32.3","23.6","0.0","0.0","4.9","9.0","9.3","5.8","22.27","0.0","0.0","75.1","72.4","75.5","1.6","4.6","0.0","0.0","0.0","0.0","9.6","4.9","1.3"
"20240729","전라북도","고창군","28.6","33.4","25.1","28.4","0.0","0.0","0.0","0.0","5.3","0.0","7.3","8.6","0.0","23.88","23.63","0.0","78.4","75.9","0.0","3.3","5.5","0.0","0.0","0.0","0.0","8.7","8.3","0.0"
"20240729","전라북도","남원시","28.7","33.3","23.9","28.2","26.5","32.0","22.5","0.0","0.0","6.4","8.3","9.8","6.1","0.0","0.0","0.0","76.9","75.6","78.6","1.9","5.0","0.0","0.0","0.0","0.0","7.5","6.0","1.2"
"20240729","전라북도","장수군","26.9","31.1","23.2","26.1","24.6","29.6","20.6","0.0","2.8","7.1","4.7","8.7","5.2","0.0","0.0","0.0","76.4","81.1","81.0","2.0","3.6","0.0","0.0","0.0","0.0","10.0","9.0","1.6"
"20240728","전라북도","전주시","30.5","34.6","27.1","29.1","0.0","0.0","0.0","0.0","0.0","0.0","11.7","11.7","0.0","23.83","25.05","0.0","68.5","72.4","0.0","5.5","4.9","0.0","0.0","0.0","0.0","9.3","6.6","0.0"
"20240728","전라북도","임실군","27.8","32.1","24.8","26.6","25.5","30.8","21.6","0.0","0.0","7.5","7.0","11.0","5.8","0.0","0.0","0.0","79.8","82.1","78.3","3.9","5.4","0.0","0.0","0.0","0.0","7.3","5.9","1.3"
"20240728","전라북도","군산시","29.5","33.7","26.2","28.3","26.8","30.6","23.8","0.0","0.0","5.0","10.8","9.2","6.1","0.0","0.0","0.0","76.5","80.0","83.7","5.8","4.4","0.0","0.0","0.0","0.0","10.0","6.5","2.8"
"20240728","전라북도","부안군","29.5","33.5","26.5","28.4","26.8","31.6","23.3","0.0","0.0","5.0","11.0","10.5","6.8","0.0","0.0","0.0","74.3","77.4","78.9","5.4","5.1","0.0","0.0","0.0","0.0","9.4","6.0","1.6"
"20240728","전라북도","정읍시","30.3","34.7","27.9","28.0","27.2","32.1","23.4","0.0","0.0","4.4","10.7","10.0","5.8","25.77","0.0","0.0","69.0","76.4","75.5","4.3","6.0","0.0","0.0","0.0","0.0","13.0","6.7","1.3"
"20240728","전라북도","고창군","29.4","33.2","26.7","27.7","0.0","0.0","0.0","0.0","0.0","0.0","9.4","4.9","0.0","26.7","19.7","0.0","75.4","78.6","0.0","3.4","6.9","0.0","0.0","0.0","0.0","10.6","7.0","0.0"
"20240728","전라북도","남원시","29.8","33.9","27.3","27.4","26.5","31.8","22.4","0.0","0.0","5.2","9.8","5.8","6.3","0.0","0.0","0.0","72.8","79.6","77.9","2.3","6.8","0.0","0.0","0.0","0.0","8.6","6.8","1.3"
"20240728","전라북도","장수군","27.4","31.4","22.6","25.8","24.4","29.4","20.4","0.0","0.0","7.1","7.4","11.0","5.2","0.0","0.0","0.0","76.6","82.4","80.8","4.8","5.9","0.0","0.0","0.0","0.0","8.7","5.9","1.6"
"20240727","전라북도","전주시","28.7","31.9","26.2","27.5","0.0","0.0","0.0","14.4","0.3","0.0","3.1","8.3","0.0","13.29","19.54","0.0","82.1","79.5","0.0","7.1","5.0","0.0","0.0","0.0","0.0","7.2","5.3","0.0"
"20240727","전라북도","임실군","26.9","30.2","24.8","25.9","25.4","30.7","21.5","10.7","0.0","8.2","1.6","4.8","5.9","0.0","0.0","0.0","88.6","85.9","78.2","7.4","5.4","0.0","0.0","0.0","0.0","7.9","4.7","1.3"
"20240727","전라북도","군산시","28.4","31.9","26.3","27.6","26.6","30.5","23.7","5.5","0.0","4.8","4.3","10.4","5.9","0.0","0.0","0.0","86.3","81.8","83.7","8.6","4.8","0.0","0.0","0.0","0.0","11.7","5.5","2.9"
"20240727","전라북도","부안군","28.2","31.0","26.0","27.3","26.7","31.4","23.2","12.1","0.0","5.6","3.0","8.0","6.6","0.0","0.0","0.0","86.6","83.0","79.0","8.8","5.6","0.0","0.0","0.0","0.0","6.8","6.7","1.7"
"20240727","전라북도","정읍시","29.3","32.5","26.5","27.1","27.1","31.9","23.3","1.0","2.7","4.6","3.5","6.4","5.9","14.59","0.0","0.0","78.1","82.4","75.4","8.6","5.4","0.0","0.0","0.0","0.0","10.6","7.3","1.3"
"20240727","전라북도","고창군","28.7","31.4","26.4","27.8","0.0","0.0","0.0","3.7","0.0","0.0","1.7","5.5","0.0","15.2","19.45","0.0","81.1","80.0","0.0","8.1","5.6","0.0","0.0","0.0","0.0","8.6","5.5","0.0"
"20240727","전라북도","남원시","28.4","31.1","25.3","27.6","26.4","31.7","22.4","4.2","0.0","4.8","2.0","9.5","6.4","0.0","0.0","0.0","81.0","78.1","77.5","8.0","5.5","0.0","0.0","0.0","0.0","9.2","6.7","1.3"
"20240727","전라북도","장수군","26.6","31.2","23.6","25.0","24.4","29.3","20.3","2.9","0.0","7.0","3.0","5.8","5.3","0.0","0.0","0.0","85.1","86.4","80.4","7.4","5.5","0.0","0.0","0.0","0.0","6.9","5.5","1.6"
"20240726","전라북도","전주시","28.3","33.4","26.2","26.3","0.0","0.0","0.0","3.6","31.9","0.0","5.5","4.2","0.0","14.87","14.88","0.0","81.5","83.4","0.0","8.3","8.0","0.0","0.0","0.0","0.0","9.3","7.2","0.0"
"20240726","전라북도","임실군","26.2","31.1","24.1","24.3","25.3","30.6","21.3","12.4","8.0","8.0","2.9","3.2","5.9","0.0","0.0","0.0","88.9","91.3","78.0","8.8","7.9","0.0","0.0","0.0","0.0","7.2","6.8","1.3"
"20240726","전라북도","군산시","28.3","32.6","26.2","26.4","26.5","30.3","23.6","3.2","12.6","5.4","5.8","5.8","5.7","0.0","0.0","0.0","83.4","86.9","84.0","8.5","7.9","0.0","0.0","0.0","0.0","11.3","8.9","2.9"
"20240726","전라북도","부안군","28.6","32.4","26.1","26.8","26.6","31.2","23.1","4.5","2.0","5.1","3.9","4.2","6.4","0.0","0.0","0.0","81.0","85.9","79.1","8.5","8.5","0.0","0.0","0.0","0.0","8.2","6.3","1.7"
"20240726","전라북도","정읍시","28.9","32.5","26.6","25.6","27.0","31.8","23.3","9.6","14.5","4.8","3.1","4.7","5.8","13.33","0.0","0.0","77.0","84.0","75.5","9.3","8.6","0.0","0.0","0.0","0.0","12.8","6.4","1.3"
"20240726","전라북도","고창군","28.4","32.2","26.3","26.6","0.0","0.0","0.0","13.5","4.0","0.0","1.5","5.1","0.0","12.89","20.18","0.0","79.1","83.8","0.0","9.0","7.6","0.0","0.0","0.0","0.0","11.0","7.4","0.0"
"20240726","전라북도","남원시","27.2","31.8","24.8","26.4","26.3","31.5","22.3","5.7","1.9","4.9","3.1","5.5","6.4","0.0","0.0","0.0","88.9","84.3","77.2","8.6","8.1","0.0","0.0","0.0","0.0","12.3","7.5","1.4"
"20240726","전라북도","장수군","25.5","30.6","22.4","23.8","24.2","29.1","20.2","3.7","12.6","6.8","3.9","4.2","5.4","0.0","0.0","0.0","87.8","89.8","80.2","8.6","8.1","0.0","0.0","0.0","0.0","7.5","6.4","1.6"
"20240725","전라북도","전주시","29.6","34.3","25.4","26.1","0.0","0.0","0.0","0.0","38.0","0.0","8.1","1.8","0.0","18.06","10.98","0.0","73.5","85.5","0.0","5.5","9.0","0.0","0.0","0.0","0.0","6.4","7.0","0.0"
"20240725","전라북도","임실군","28.2","32.6","24.6","25.1","25.2","30.6","21.3","0.0","6.6","7.0","9.9","2.1","5.9","0.0","0.0","0.0","79.0","90.8","77.9","4.9","8.5","0.0","0.0","0.0","0.0","7.2","7.3","1.3"
"20240725","전라북도","군산시","28.4","35.0","25.1","26.1","26.3","30.2","23.5","33.1","13.6","7.2","7.7","2.4","5.6","0.0","0.0","0.0","84.4","88.5","84.2","5.6","8.8","0.0","0.0","0.0","0.0","13.3","10.2","2.9"
"20240725","전라북도","부안군","28.7","34.6","25.2","26.1","26.4","31.1","23.0","0.6","20.5","5.7","7.9","1.6","6.3","0.0","0.0","0.0","81.4","89.0","79.1","5.0","8.9","0.0","0.0","0.0","0.0","7.2","8.7","1.8"
"20240725","전라북도","정읍시","30.1","35.2","25.4","26.8","26.9","31.7","23.2","0.0","59.2","5.5","9.1","3.9","5.7","21.5","0.0","0.0","73.4","79.8","75.6","4.6","8.1","0.0","0.0","0.0","0.0","7.9","7.6","1.3"
"20240725","전라북도","고창군","30.3","35.0","25.7","27.0","0.0","0.0","0.0","0.0","16.7","0.0","8.5","2.9","0.0","24.69","16.95","0.0","72.9","82.8","0.0","4.6","8.6","0.0","0.0","0.0","0.0","8.3","6.5","0.0"
"20240725","전라북도","남원시","29.0","34.1","24.3","26.0","26.3","31.5","22.3","0.1","0.6","4.6","10.7","2.0","6.4","0.0","0.0","0.0","77.4","86.6","76.9","5.3","8.8","0.0","0.0","0.0","0.0","8.1","6.6","1.4"
"20240725","전라북도","장수군","25.3","31.6","21.8","24.1","24.2","29.0","20.1","28.7","12.7","7.2","7.4","1.5","5.5","0.0","0.0","0.0","90.9","88.5","80.0","5.0","8.9","0.0","0.0","0.0","0.0","5.3","8.3","1.7"
"20240724","전라북도","전주시","28.0","33.2","24.6","26.3","0.0","0.0","0.0","42.0","43.4","0.0","5.7","3.0","0.0","17.93","13.73","0.0","81.8","83.0","0.0","5.3","8.0","0.0","0.0","0.0","0.0","9.1","5.6","0.0"
"20240724","전라북도","임실군","26.7","32.2","24.0","24.6","25.2","30.5","21.3","1.3","52.9","6.5","3.8","0.5","5.8","0.0","0.0","0.0","89.0","91.8","78.1","5.3","9.4","0.0","0.0","0.0","0.0","7.2","5.1","1.3"
"20240724","전라북도","군산시","28.7","32.8","26.1","25.9","26.2","30.1","23.4","0.9","9.3","7.3","8.6","2.9","5.7","0.0","0.0","0.0","83.6","87.5","84.5","1.4","8.9","0.0","0.0","0.0","0.0","9.6","5.5","2.9"
"20240724","전라북도","부안군","29.1","33.3","25.8","25.9","26.4","31.0","23.0","0.1","17.3","5.6","8.3","2.9","6.4","0.0","0.0","0.0","81.4","87.8","79.1","0.8","8.9","0.0","0.0","0.0","0.0","6.9","6.7","1.8"
"20240724","전라북도","정읍시","29.5","34.6","26.1","25.8","26.9","31.6","23.2","1.6","55.2","5.2","7.1","2.2","5.7","18.89","0.0","0.0","80.5","83.4","75.4","1.5","8.8","0.0","0.0","0.0","0.0","9.2","5.7","1.4"
"20240724","전라북도","고창군","29.1","34.0","25.6","25.6","0.0","0.0","0.0","0.2","41.4","0.0","6.0","1.9","0.0","21.27","14.82","0.0","79.9","87.4","0.0","2.3","8.9","0.0","0.0","0.0","0.0","6.3","6.8","0.0"
"20240724","전라북도","남원시","28.3","34.3","24.9","25.7","26.3","31.3","22.3","3.7","40.5","4.8","6.0","0.5","6.1","0.0","0.0","0.0","83.1","88.9","77.2","4.1","9.9","0.0","0.0","0.0","0.0","9.6","8.8","1.4"
"20240724","전라북도","장수군","25.7","32.2","23.0","24.3","24.2","29.0","20.3","11.5","58.6","7.3","4.7","0.4","5.3","0.0","0.0","0.0","90.1","88.4","80.2","6.5","9.8","0.0","0.0","0.0","0.0","8.3","6.4","1.8"
"20240723","전라북도","전주시","28.6","30.4","26.6","26.2","0.0","0.0","0.0","0.0","51.5","0.0","0.0","0.0","0.0","6.64","3.78","0.0","74.9","85.0","0.0","9.5","9.6","0.0","0.0","0.0","0.0","6.8","8.8","0.0"
"20240723","전라북도","임실군","26.5","29.9","24.7","25.1","25.2","30.4","21.4","1.1","21.7","6.9","0.4","0.0","5.5","0.0","0.0","0.0","86.3","90.5","78.8","9.8","9.6","0.0","0.0","0.0","0.0","7.0","6.9","1.4"
"20240723","전라북도","군산시","27.6","30.0","26.5","25.0","26.1","30.0","23.4","0.2","58.9","7.4","0.0","0.0","5.5","0.0","0.0","0.0","87.1","93.9","85.1","8.4","9.6","0.0","0.0","0.0","0.0","8.8","7.6","2.8"
"20240723","전라북도","부안군","28.2","30.8","26.4","25.6","26.3","30.9","23.0","0.1","104.3","6.0","0.0","0.0","6.2","0.0","0.0","0.0","81.9","92.1","79.4","9.5","9.5","0.0","0.0","0.0","0.0","8.0","8.5","1.8"
"20240723","전라북도","정읍시","28.7","31.6","27.1","26.0","26.9","31.6","23.2","0.0","63.5","5.9","0.4","0.1","5.6","10.12","0.0","0.0","79.5","83.5","75.8","9.6","9.6","0.0","0.0","0.0","0.0","11.5","10.2","1.4"
"20240723","전라북도","고창군","28.3","31.2","26.9","25.8","0.0","0.0","0.0","0.0","72.3","0.0","0.0","0.0","0.0","10.03","3.82","0.0","81.6","88.9","0.0","9.8","9.6","0.0","0.0","0.0","0.0","8.6","10.7","0.0"
"20240723","전라북도","남원시","28.6","31.6","26.2","26.9","26.3","31.2","22.3","0.0","4.3","5.0","1.1","0.2","5.9","0.0","0.0","0.0","76.9","83.8","78.0","9.5","9.3","0.0","0.0","0.0","0.0","6.7","9.1","1.4"
"20240723","전라북도","장수군","26.1","29.0","23.7","25.1","24.3","28.9","20.4","1.8","11.7","7.7","0.3","0.2","5.2","0.0","0.0","0.0","83.6","82.4","80.5","9.8","9.4","0.0","0.0","0.0","0.0","8.0","10.2","1.8"
"20240722","전라북도","전주시","29.6","32.8","26.7","25.7","0.0","0.0","0.0","0.0","0.7","0.0","5.2","2.4","0.0","16.74","7.43","0.0","70.0","74.4","0.0","7.6","7.3","0.0","0.0","0.0","0.0","8.6","9.8","0.0"
"20240722","전라북도","임실군","27.6","31.1","24.7","23.3","25.1","30.2","21.3","0.0","2.3","6.0","4.9","1.9","5.5","0.0","0.0","0.0","80.8","88.0","78.8","7.3","8.8","0.0","0.0","0.0","0.0","7.3","6.9","1.4"
"20240722","전라북도","군산시","28.9","32.1","26.0","24.7","26.0","29.8","23.2","0.0","15.3","7.6","4.1","1.9","5.4","0.0","0.0","0.0","78.3","84.0","85.2","7.3","7.5","0.0","0.0","0.0","0.0","11.0","9.8","2.8"
"20240722","전라북도","부안군","28.9","32.0","26.6","24.9","26.3","30.8","22.9","0.0","11.5","5.8","3.8","1.0","6.1","0.0","0.0","0.0","75.6","83.4","79.4","7.5","8.1","0.0","0.0","0.0","0.0","11.7","9.1","1.8"
"20240722","전라북도","정읍시","29.6","32.8","27.5","25.5","26.8","31.4","23.1","0.0","6.6","6.4","6.4","0.3","5.5","19.6","0.0","0.0","72.4","74.8","75.9","8.0","8.5","0.0","0.0","0.0","0.0","15.3","8.0","1.4"
"20240722","전라북도","고창군","28.8","32.3","26.2","25.1","0.0","0.0","0.0","0.0","16.6","0.0","2.2","0.0","0.0","19.04","3.26","0.0","77.0","81.3","0.0","6.9","8.4","0.0","0.0","0.0","0.0","11.8","12.5","0.0"
"20240722","전라북도","남원시","28.9","33.1","24.3","24.2","26.2","31.1","22.2","0.0","1.2","4.7","8.7","1.5","5.7","0.0","0.0","0.0","76.3","83.4","78.1","5.9","8.8","0.0","0.0","0.0","0.0","9.6","7.4","1.3"
"20240722","전라북도","장수군","27.2","30.0","24.9","22.4","24.2","28.8","20.3","0.0","0.6","6.6","3.2","2.5","5.0","0.0","0.0","0.0","75.5","85.4","80.6","6.9","7.6","0.0","0.0","0.0","0.0","10.1","7.0","1.8"
"20240721","전라북도","전주시","29.4","33.0","25.8","28.5","0.0","0.0","0.0","8.5","0.0","0.0","7.9","10.0","0.0","21.87","24.08","0.0","73.0","70.5","0.0","6.4","2.6","0.0","0.0","0.0","0.0","12.3","6.2","0.0"
"20240721","전라북도","임실군","27.1","31.6","23.9","26.1","25.0","30.1","21.1","10.9","0.0","7.0","3.8","7.9","5.6","0.0","0.0","0.0","85.3","80.8","78.9","5.8","4.4","0.0","0.0","0.0","0.0","7.6","6.9","1.4"
"20240721","전라북도","군산시","28.3","31.5","25.3","26.9","25.9","29.7","23.0","0.0","0.0","8.1","4.2","10.4","5.6","0.0","0.0","0.0","81.5","82.1","84.9","4.6","2.4","0.0","0.0","0.0","0.0","11.2","8.0","2.8"
"20240721","전라북도","부안군","28.5","32.9","25.4","27.3","26.1","30.6","22.6","0.1","0.0","6.4","7.6","9.8","6.2","0.0","0.0","0.0","77.6","81.6","79.3","5.6","3.0","0.0","0.0","0.0","0.0","9.2","5.0","1.9"
"20240721","전라북도","정읍시","28.9","33.3","25.8","27.7","26.6","31.3","22.9","5.5","0.0","7.1","7.5","12.0","5.6","22.55","0.0","0.0","78.3","72.1","75.8","7.5","2.1","0.0","0.0","0.0","0.0","14.5","5.4","1.4"
"20240721","전라북도","고창군","28.3","32.5","24.8","27.2","0.0","0.0","0.0","0.9","0.0","0.0","5.4","9.9","0.0","22.16","26.37","0.0","81.0","74.4","0.0","5.6","2.1","0.0","0.0","0.0","0.0","8.6","7.3","0.0"
